,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Max_temp
48,0.4128873244861011,0.645596699135717,0.5464816415502318,0.6082296019145451,0.39590508265824775,0.4965279978602443,1.316345357592655,1.5744495124319033,1.473399252242217,1.011123049110711,1.5944248417501004,1.3457399405900272,0.5557077172038283
49,0.11987390834343499,0.5557077172038283,0.36331828135361227,0.4128873244861011,0.645596699135717,0.5464816415502318,0.6082296019145451,0.39590508265824775,0.4965279978602443,1.316345357592655,1.5744495124319033,1.473399252242217,0.6755596931130134
50,0.13208280068271291,0.6755596931130134,0.4354735444613714,0.11987390834343499,0.5557077172038283,0.36331828135361227,0.4128873244861011,0.645596699135717,0.5464816415502318,0.6082296019145451,0.39590508265824775,0.4965279978602443,0.9352389742495817
51,-0.07546836908500901,0.9352389742495817,0.48542718815135855,0.13208280068271291,0.6755596931130134,0.4354735444613714,0.11987390834343499,0.5557077172038283,0.36331828135361227,0.4128873244861011,0.645596699135717,0.5464816415502318,1.2548442433407423
52,0.5349762478788787,1.2548442433407423,0.9405603862156866,-0.07546836908500901,0.9352389742495817,0.48542718815135855,0.13208280068271291,0.6755596931130134,0.4354735444613714,0.11987390834343499,0.5557077172038283,0.36331828135361227,1.3247578959544337
53,0.8157807716822668,1.3247578959544337,1.107072531848977,0.5349762478788787,1.2548442433407423,0.9405603862156866,-0.07546836908500901,0.9352389742495817,0.48542718815135855,0.13208280068271291,0.6755596931130134,0.4354735444613714,1.5245111891364094
54,1.0477497261285444,1.5245111891364094,1.3235383211722551,0.8157807716822668,1.3247578959544337,1.107072531848977,0.5349762478788787,1.2548442433407423,0.9405603862156866,-0.07546836908500901,0.9352389742495817,0.48542718815135855,0.835362327658594
55,0.8890341257179335,0.835362327658594,0.8684051231079271,1.0477497261285444,1.5245111891364094,1.3235383211722551,0.8157807716822668,1.3247578959544337,1.107072531848977,0.5349762478788787,1.2548442433407423,0.9405603862156866,0.8753129862949889
56,0.6082296019145451,0.8753129862949889,0.7629474308735097,0.8890341257179335,0.835362327658594,0.8684051231079271,1.0477497261285444,1.5245111891364094,1.3235383211722551,0.8157807716822668,1.3247578959544337,1.107072531848977,1.1050292734542608
57,0.29079840109332356,1.1050292734542608,0.7462962163101808,0.6082296019145451,0.8753129862949889,0.7629474308735097,0.8890341257179335,0.835362327658594,0.8684051231079271,1.0477497261285444,1.5245111891364094,1.3235383211722551,1.1549675967497546
58,0.376260647468268,1.1549675967497546,0.8129010745634969,0.29079840109332356,1.1050292734542608,0.7462962163101808,0.6082296019145451,0.8753129862949889,0.7629474308735097,0.8890341257179335,0.835362327658594,0.8684051231079271,1.404659213227224
59,0.7425274176466006,1.404659213227224,1.1181733415578632,0.376260647468268,1.1549675967497546,0.8129010745634969,0.29079840109332356,1.1050292734542608,0.7462962163101808,0.6082296019145451,0.8753129862949889,0.7629474308735097,0.5257447232265319
60,0.766945202325156,0.5257447232265319,0.6408385240757635,0.7425274176466006,1.404659213227224,1.1181733415578632,0.376260647468268,1.1549675967497546,0.8129010745634969,0.29079840109332356,1.1050292734542608,0.7462962163101808,0.32599143004455644
61,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.766945202325156,0.5257447232265319,0.6408385240757635,0.7425274176466006,1.404659213227224,1.1181733415578632,0.376260647468268,1.1549675967497546,0.8129010745634969,0.19615178947627232
62,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.766945202325156,0.5257447232265319,0.6408385240757635,0.7425274176466006,1.404659213227224,1.1181733415578632,0.46581873527193945
63,-0.01442390738862024,0.46581873527193945,0.25231018426475177,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.766945202325156,0.5257447232265319,0.6408385240757635,0.5257447232265319
64,0.08324723132560187,0.5257447232265319,0.330015852226954,-0.01442390738862024,0.46581873527193945,0.25231018426475177,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.25607777743086513
65,0.35184286278971233,0.25607777743086513,0.3022638279547389,0.08324723132560187,0.5257447232265319,0.330015852226954,-0.01442390738862024,0.46581873527193945,0.25231018426475177,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.4458434059537416
66,-0.12430393844212005,0.4458434059537416,0.19125573086587822,0.35184286278971233,0.25607777743086513,0.3022638279547389,0.08324723132560187,0.5257447232265319,0.330015852226954,-0.01442390738862024,0.46581873527193945,0.25231018426475177,0.7554610103858037
67,0.1931272623791017,0.7554610103858037,0.5076288075691305,-0.12430393844212005,0.4458434059537416,0.19125573086587822,0.35184286278971233,0.25607777743086513,0.3022638279547389,0.08324723132560187,0.5257447232265319,0.330015852226954,0.9052759802722853
68,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.1931272623791017,0.7554610103858037,0.5076288075691305,-0.12430393844212005,0.4458434059537416,0.19125573086587822,0.35184286278971233,0.25607777743086513,0.3022638279547389,0.9152636449313842
69,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.1931272623791017,0.7554610103858037,0.5076288075691305,-0.12430393844212005,0.4458434059537416,0.19125573086587822,0.3160037653854579
70,0.5593940325574343,0.3160037653854579,0.4299231396069287,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.1931272623791017,0.7554610103858037,0.5076288075691305,0.5057693939083344
71,0.35184286278971233,0.5057693939083344,0.4410239493158145,0.5593940325574343,0.3160037653854579,0.4299231396069287,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.5756830465220257
72,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.35184286278971233,0.5057693939083344,0.4410239493158145,0.5593940325574343,0.3160037653854579,0.4299231396069287,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.03634915493069219
73,0.3030072934326013,0.03634915493069219,0.1579533017392202,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.35184286278971233,0.5057693939083344,0.4410239493158145,0.5593940325574343,0.3160037653854579,0.4299231396069287,0.21612711879447016
74,0.4006784321468234,0.21612711879447016,0.3022638279547389,0.3030072934326013,0.03634915493069219,0.1579533017392202,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.35184286278971233,0.5057693939083344,0.4410239493158145,-0.03356449768299914
75,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,0.4006784321468234,0.21612711879447016,0.3022638279547389,0.3030072934326013,0.03634915493069219,0.1579533017392202,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.03634915493069219
76,0.07103833898632415,0.03634915493069219,0.05249560950480283,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,0.4006784321468234,0.21612711879447016,0.3022638279547389,0.3030072934326013,0.03634915493069219,0.1579533017392202,-0.2133424615467771
77,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,0.07103833898632415,0.03634915493069219,0.05249560950480283,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,0.4006784321468234,0.21612711879447016,0.3022638279547389,-0.06352749166029553
78,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,0.07103833898632415,0.03634915493069219,0.05249560950480283,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.3132191081377648
79,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,0.07103833898632415,0.03634915493069219,0.05249560950480283,0.006386160953395803
80,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.3931204254105551
81,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.33963397045043464,-0.06352749166029553,0.11910046775811907,-0.023576833023900585
82,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.0036015037057031104
83,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.39590508265824775
84,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,-0.023576833023900585
85,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,-0.03356449768299914
86,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.01358916836480167
87,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.0036015037057031104
88,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.07351515631939444
89,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.006386160953395803
90,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.13344114427398704
91,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.083502820978493
92,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,0.266065442089964
93,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.20335479688767838
94,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.2133424615467771
95,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.2133424615467771
96,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,-0.3331944374559625
97,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,-0.09349048563759192
98,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.08628747822618606
99,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.33597909470365533
100,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,0.06631214890798857
101,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.14621346618077846
102,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,0.35595442402185284
103,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.4058927473173467
104,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.4458434059537416
105,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.35595442402185284
106,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,0.18616412481717376
107,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,0.2460901127717662
108,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.0036015037057031104
109,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.05353982700119697
110,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.6328243772289256
111,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.38313276075145636
112,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.47302174268334535
113,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.16340413825128325
114,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.23331779086497476
115,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.6927503651835183
116,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.6727750358653207
117,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8925036583654937
118,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.8525529997290986
119,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.6927503651835183
120,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.5329477306379379
121,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5529230599561354
122,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.5529230599561354
123,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.5229600659788392
124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-0.4230834193878515
125,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.572898389274333
126,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.6527997065471232
127,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-0.7127256945017157
128,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.8325776704109011
129,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.6428120418880244
130,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.7227133591608146
131,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.7826393471154073
132,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.972404975638284
133,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-1.1122322808656666
134,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-1.052306292911074
135,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-1.0722816222292717
136,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-1.1621706041611604
137,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-1.0822692868883703
138,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.1022446162065678
139,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-0.9124789876836912
140,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-0.7826393471154073
141,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-0.8525529997290986
142,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-0.9124789876836912
143,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-0.8126023410927035
144,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-1.0622939575701726
145,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-1.1921335981384569
146,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.2520595860930495
147,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-1.4817758732523212
148,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-1.3219732387067409
149,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-1.3818992266613335
150,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.7015044957524943
151,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.8213564716616795
152,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.5417018612069138
153,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.4118622206386298
154,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.361923897343136
155,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.2220965921157532
156,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-0.9324543170018889
157,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.441825214615926
