,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
1438,0.7303185253073227,0.7554610103858037,0.7518466211646239,0.9134519103964889,0.8653253216358904,0.8961571473801422,1.0233319414499888,0.9652019682268781,1.0016148396145599,1.1210030801642106,0.9052759802722853,1.0127156493234457,0.8157807716822668
1439,0.8157807716822668,1.0051526268632731,0.9294595765068004,0.7303185253073227,0.7554610103858037,0.7518466211646239,0.9134519103964889,0.8653253216358904,0.8961571473801422,1.0233319414499888,0.9652019682268781,1.0016148396145599,0.6326473865931007
1440,0.6326473865931007,0.49578172924923547,0.5631328561135608,0.8157807716822668,1.0051526268632731,0.9294595765068004,0.7303185253073227,0.7554610103858037,0.7518466211646239,0.9134519103964889,0.8653253216358904,0.8961571473801422,0.16870947770054606
1441,0.16870947770054606,0.46581873527193945,0.33556625708139715,0.6326473865931007,0.49578172924923547,0.5631328561135608,0.8157807716822668,1.0051526268632731,0.9294595765068004,0.7303185253073227,0.7554610103858037,0.7518466211646239,0.5716029248967119
1442,0.5716029248967119,0.825374662999495,0.7185441920379657,0.16870947770054606,0.46581873527193945,0.33556625708139715,0.6326473865931007,0.49578172924923547,0.5631328561135608,0.8157807716822668,1.0051526268632731,0.9294595765068004,0.9500785874143223
1443,0.9500785874143223,1.1050292734542608,1.046018078450104,0.5716029248967119,0.825374662999495,0.7185441920379657,0.16870947770054606,0.46581873527193945,0.33556625708139715,0.6326473865931007,0.49578172924923547,0.5631328561135608,1.1942564341998774
1444,1.1942564341998774,1.2548442433407423,1.24028224835561,0.9500785874143223,1.1050292734542608,1.046018078450104,0.5716029248967119,0.825374662999495,0.7185441920379657,0.16870947770054606,0.46581873527193945,0.33556625708139715,1.2186742188784327
1445,1.2186742188784327,1.3447332252726312,1.3013367017544828,1.1942564341998774,1.2548442433407423,1.24028224835561,0.9500785874143223,1.1050292734542608,1.046018078450104,0.5716029248967119,0.825374662999495,0.7185441920379657,1.4384342809854325
1446,1.4384342809854325,1.5245111891364094,1.5011512765144321,1.2186742188784327,1.3447332252726312,1.3013367017544828,1.1942564341998774,1.2548442433407423,1.24028224835561,0.9500785874143223,1.1050292734542608,1.046018078450104,1.2919275729140993
1447,1.2919275729140993,1.4346222072045203,1.3845927745711286,1.4384342809854325,1.5245111891364094,1.5011512765144321,1.2186742188784327,1.3447332252726312,1.3013367017544828,1.1942564341998774,1.2548442433407423,1.24028224835561,1.4628520656639878
1448,1.4628520656639878,1.6343755003864955,1.5733065396221912,1.2919275729140993,1.4346222072045203,1.3845927745711286,1.4384342809854325,1.5245111891364094,1.5011512765144321,1.2186742188784327,1.3447332252726312,1.3013367017544828,1.4384342809854325
1449,1.4384342809854325,1.6144001710682983,1.5511049202044194,1.4628520656639878,1.6343755003864955,1.5733065396221912,1.2919275729140993,1.4346222072045203,1.3845927745711286,1.4384342809854325,1.5245111891364094,1.5011512765144321,1.7192388047888207
1450,1.7192388047888207,1.784190470272977,1.77312111438214,1.4384342809854325,1.6144001710682983,1.5511049202044194,1.4628520656639878,1.6343755003864955,1.5733065396221912,1.2919275729140993,1.4346222072045203,1.3845927745711286,1.7680743741459315
1451,1.7680743741459315,1.8541041228866686,1.8341755677810134,1.7192388047888207,1.784190470272977,1.77312111438214,1.4384342809854325,1.6144001710682983,1.5511049202044194,1.4628520656639878,1.6343755003864955,1.5733065396221912,1.2553008958962661
1452,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.7680743741459315,1.8541041228866686,1.8341755677810134,1.7192388047888207,1.784190470272977,1.77312111438214,1.4384342809854325,1.6144001710682983,1.5511049202044194,1.1454208648427664
1453,1.1454208648427664,1.2748195726589397,1.2291814386467237,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.7680743741459315,1.8541041228866686,1.8341755677810134,1.7192388047888207,1.784190470272977,1.77312111438214,1.2919275729140993
1454,1.2919275729140993,1.3047825666362363,1.312437511463369,1.1454208648427664,1.2748195726589397,1.2291814386467237,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.7680743741459315,1.8541041228866686,1.8341755677810134,1.401807603967599
1455,1.401807603967599,1.5944248417501004,1.5233528959322038,1.2919275729140993,1.3047825666362363,1.312437511463369,1.1454208648427664,1.2748195726589397,1.2291814386467237,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.2919275729140993
1456,1.2919275729140993,1.7342521469774832,1.551104920204419,1.401807603967599,1.5944248417501004,1.5233528959322038,1.2919275729140993,1.3047825666362363,1.312437511463369,1.1454208648427664,1.2748195726589397,1.2291814386467237,1.2919275729140993
1457,1.2919275729140993,1.314770231295335,1.3179879163178125,1.2919275729140993,1.7342521469774832,1.551104920204419,1.401807603967599,1.5944248417501004,1.5233528959322038,1.2919275729140993,1.3047825666362363,1.312437511463369,0.9134519103964889
1458,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2919275729140993,1.314770231295335,1.3179879163178125,1.2919275729140993,1.7342521469774832,1.551104920204419,1.401807603967599,1.5944248417501004,1.5233528959322038,0.7547363099858783
1459,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2919275729140993,1.314770231295335,1.3179879163178125,1.2919275729140993,1.7342521469774832,1.551104920204419,0.620438494253823
1460,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.2919275729140993,1.314770231295335,1.3179879163178125,1.0233319414499888
1461,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,0.9134519103964889,1.015140291522372,0.9794132201967876,1.1210030801642106
1462,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,0.7547363099858783,0.7754363397040012,0.774048240582396,1.2308831112177108
1463,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,0.620438494253823,1.0251279561814706,0.8517539085445982,1.5727320967174878
1464,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.0233319414499888,1.224881249363446,1.1459253658300783,1.804701051163765
1465,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.2797186805748215
1466,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.2308831112177108,1.5644618477728045,1.428996013406673,0.8890341257179335
1467,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.316345357592655
1468,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.804701051163765,2.163721727318731,2.0228893328320767,1.0843764031463776
1469,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.2797186805748215,1.9340054401594586,1.6565626124388366,1.4628520656639878
1470,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.6215676660745986
1471,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.316345357592655,1.5644618477728045,1.467848847387774,1.4384342809854325
1472,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.401807603967599
1473,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4628520656639878,2.123771068682336,1.8452763774898995,1.3285542499319327
1474,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.1820475418605993
1475,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.2186742188784327
1476,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,1.401807603967599,1.714276817659286,1.58995775418552,1.1332119725034886
1477,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.3285542499319327,1.35472088993173,1.3568407502989135,0.7425274176466006
1478,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.1087941878249332
1479,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1942564341998774
1480,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.4140164963068769
1481,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.4262253886461544
1482,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.1087941878249332,1.2049059200452485,1.1736773901022934,1.352972034610488
1483,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.6704032354317095
1484,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.9145810822172646
1485,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4262253886461544
1486,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.7436565894673761
1487,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.6215676660745986
1488,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.316345357592655
1489,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,0.8768252333786556
1490,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.0721675108070998
1491,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.316345357592655
1492,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,0.8768252333786556
1493,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,0.7425274176466006
1494,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,1.1820475418605993
1495,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.401807603967599
1496,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.0843764031463776
1497,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,1.5605232043782098
1498,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.6337765584138766
1499,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.4262253886461544
1500,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.4140164963068769
1501,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.7558654818066541
1502,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.9267899745565424
1503,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6704032354317095
1504,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.1454208648427664
1505,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,0.6692740636109339
1506,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,0.8035718793429893
1507,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.157629757182044
1508,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.4750609580032656
1509,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.4506431733247103
1510,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,1.1942564341998774
1511,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.9012430180572114
1512,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,0.8768252333786556
1513,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,0.7425274176466006
1514,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.7059007406287672
1515,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.5838118172359896
1516,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.522767355539601
1517,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.5716029248967119
1518,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7913629870037114
1519,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.620438494253823
1520,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.4128873244861011
1521,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.8035718793429893
1522,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.9012430180572114
1523,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9989141567714331
1524,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.7303185253073227
1525,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.8768252333786556
1526,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,0.9256608027357669
1527,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9500785874143223
1528,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,1.0355408337892664
1529,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,1.0843764031463776
1530,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,1.2064653265391552
1531,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,1.267509788235544
1532,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,1.2186742188784327
1533,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.3285542499319327
1534,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.4140164963068769
1535,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,0.8646163410393781
1536,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,0.7059007406287672
1537,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,0.5716029248967119
1538,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,0.3152161857718792
1539,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.10766501600415729
1540,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.2663806164147682
1541,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.04662055430776852
1542,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119
1543,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.6570651712716562
1544,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.9256608027357669
1545,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,1.0599586184678218
1546,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.8035718793429893
1547,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.7181096329680449
1548,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.4128873244861011
1549,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.4006784321468234
1550,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,0.4128873244861011
1551,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.33963397045043464
1552,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.5105584632003232
1553,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.7425274176466006
1554,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.2663806164147682
