,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Target: Mean_temp
771,0.09389245226518934,-0.41058793905174995,1.707029912449543,1.6643384943637922,1.7009658512743806,1.9063308308887725
772,-0.421445169432514,-0.41058793905174995,1.8413277281815983,1.9240177755003602,1.9063308308887725,1.2014294143745086
773,1.3822365065094475,0.5156979376521088,1.2919275729140993,1.1050292734542608,1.2014294143745086,0.7629474308735097
774,0.04235869009541874,2.593582471879684,0.9378696950750444,0.6056460404993221,0.7629474308735097,0.796249860000168
775,-1.039850315469758,-0.41058793905174995,0.8646163410393781,0.7254980164085073,0.796249860000168,0.9905140299056738
776,-0.11224259641389216,-0.13520565138303517,1.1454208648427664,0.8453499923176925,0.9905140299056738,1.0349172687412178
777,-0.730647742451136,-0.41058793905174995,0.9989141567714331,1.045103285499668,1.0349172687412178,1.2791350823367111
778,-0.16377635858366232,-0.41058793905174995,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.517802491077761
779,-0.6275802181115955,-0.41058793905174995,1.4628520656639878,1.5344988537955075,1.517802491077761,1.6787642318566092
780,-0.7821815046209064,-0.41058793905174995,1.658194343092432,1.6643384943637922,1.6787642318566092,1.445647227970002
781,0.5061625496233519,-0.2854141719296069,1.5605232043782098,1.3247578959544337,1.445647227970002,1.134824556121192
782,-0.730647742451136,0.16521138971010813,1.1820475418605993,1.0750662794769643,1.134824556121192,1.4123447988433437
783,-1.194451601979069,-0.41058793905174995,1.4506431733247103,1.35472088993173,1.4123447988433437,1.6010585638944064
784,-0.26684388292320305,-0.41058793905174995,1.6704032354317095,1.5145235244773105,1.6010585638944064,1.6121593736032926
785,-0.6275802181115955,-0.03506663768532074,1.707029912449543,1.5045358598182117,1.6121593736032926,1.6177097784577352
786,-0.26684388292320305,-0.08513614453417796,1.7802832664852095,1.4545975365227177,1.6177097784577352,1.6232601833121785
787,-0.31837764509297345,-0.18527515823189242,1.792492158824487,1.4545975365227177,1.6232601833121785,1.7453690901099248
788,-0.6791139802813656,-0.41058793905174995,1.8291188358423203,1.6443631650455943,1.7453690901099248,1.7675707095276971
789,-0.8337152667906768,-0.41058793905174995,1.9145810822172646,1.6144001710682983,1.7675707095276971,1.8175243532176846
790,-0.9883165532999877,-0.41058793905174995,1.8291188358423203,1.7742028056138788,1.8175243532176846,1.745369090109925
791,-0.31837764509297345,-0.3855531856273213,1.8657455128601537,1.6144001710682983,1.745369090109925,1.6898650415654946
792,-0.421445169432514,-0.41058793905174995,1.8413277281815983,1.5344988537955075,1.6898650415654946,1.5622057299133052
793,0.09389245226518934,-0.41058793905174995,1.5238965273603766,1.5644618477728045,1.5622057299133052,0.6297377143668772
794,1.1761014578303661,0.1401766362856796,0.7791540946644339,0.49578172924923547,0.6297377143668772,0.8240018842723831
795,-1.3490528884883801,-0.41058793905174995,0.7547363099858783,0.8653253216358904,0.8240018842723831,1.023816459032332
796,-1.2975191263186097,-0.41058793905174995,1.0843764031463776,0.9552143035677791,1.023816459032332,0.9405603862156866
797,-0.26684388292320305,-0.41058793905174995,0.9256608027357669,0.9352389742495817,0.9405603862156866,0.6685905483479786
798,-0.7821815046209064,0.19024614313453678,1.0355408337892664,0.35595442402185284,0.6685905483479786,0.774048240582396
799,-0.9883165532999877,0.9162539924429666,0.9622874797536002,0.6056460404993221,0.774048240582396,0.5631328561135608
800,0.5576963117931221,4.671467006107259,0.6448562789323784,0.4857940645901369,0.5631328561135608,0.596435285240219
801,-0.6791139802813656,-0.41058793905174995,0.6082296019145451,0.5756830465220257,0.596435285240219,0.8961571473801422
802,-1.2975191263186097,-0.41058793905174995,0.8524074487001001,0.9152636449313842,0.8961571473801422,1.029366863886775
803,0.45462878745358176,-0.41058793905174995,1.2186742188784327,0.8553376569767914,1.029366863886775,0.8351026939812692
804,-0.11224259641389216,-0.41058793905174995,0.8035718793429893,0.8453499923176925,0.8351026939812692,0.9627620056334587
805,-0.06070883424412156,-0.41058793905174995,1.0599586184678218,0.8653253216358904,0.9627620056334587,0.7129937871835226
806,-0.6791139802813656,-0.41058793905174995,0.7303185253073227,0.6855473577721124,0.7129937871835226,0.9738628153423449
807,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,0.9751896328859766,0.9738628153423449,0.6685905483479786
808,0.8153651226419737,-0.41058793905174995,0.8524074487001001,0.5057693939083344,0.6685905483479786,0.09689884834034686
809,2.0006416525466917,-0.41058793905174995,0.18091837003982375,0.026361490271593277,0.09689884834034686,0.04694520465035973
810,0.14542621443495948,-0.41058793905174995,0.08324723132560187,0.016373825612494716,0.04694520465035973,0.10799965804923307
811,-0.5245126937720547,-0.41058793905174995,0.009993877289935395,0.18616412481717376,0.10799965804923307,0.2911630182458527
812,-1.2975191263186097,-0.41058793905174995,0.3274250781111569,0.25607777743086513,0.2911630182458527,0.49652799786024476
813,-0.16377635858366232,-0.41058793905174995,0.4128873244861011,0.5557077172038283,0.49652799786024476,0.2634109939736376
814,0.09389245226518934,-0.41058793905174995,0.48614067852176757,0.07629981356708714,0.2634109939736376,0.4410239493158141
815,-1.2459853641488392,-0.41058793905174995,0.5471851402181563,0.3459667593627539,0.4410239493158141,0.46877597358802964
816,-0.6275802181115955,-0.08513614453417796,0.6326473865931007,0.32599143004455644,0.46877597358802964,0.49652799786024476
817,0.351561263114041,0.0650723760123937,0.5838118172359896,0.4158804119764456,0.49652799786024476,0.6130864998035483
818,-0.8852490289604471,-0.41058793905174995,0.6082296019145451,0.6056460404993221,0.6130864998035483,0.40217111533471317
819,-0.4729789316022843,-0.23534466508074967,0.8157807716822668,0.05632448424888967,0.40217111533471317,0.5908848803857759
820,-0.06070883424412156,-0.41058793905174995,0.6082296019145451,0.5656953818629272,0.5908848803857759,0.7351954066012946
821,3.1859181824514087,-0.41058793905174995,0.7547363099858783,0.7055226870903099,0.7351954066012946,0.5242800221324598
822,0.09389245226518934,-0.41058793905174995,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.6852417629113075
823,0.5061625496233519,0.2152808965589654,0.7547363099858783,0.6156337051584211,0.6852417629113075,-0.06961329729294385
824,2.3613779877350836,-0.33548367877846413,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,-0.13066775069181719
825,-0.5245126937720547,-0.41058793905174995,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,-0.18062139438180433
826,1.4337702686792178,0.6158369513498232,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.17507098952736122
827,1.330702744339677,-0.33548367877846413,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,-0.35268394486953814
828,-0.5760464559418251,-0.41058793905174995,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.3082807060339937
829,-0.11224259641389216,-0.41058793905174995,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,0.1579533017392202
830,1.74297284169784,-0.41058793905174995,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.008558843894070514
831,1.1761014578303661,0.1401766362856796,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.0025419658148156925
832,-0.16377635858366232,-0.41058793905174995,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.2800622085369669
833,-0.730647742451136,-0.41058793905174995,0.16870947770054606,0.36594208868095174,0.2800622085369669,0.40217111533471356
834,-1.194451601979069,-0.41058793905174995,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.5187296172780168
835,-0.6791139802813656,-0.41058793905174995,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.6019856900946621
836,-0.4729789316022843,-0.41058793905174995,0.620438494253823,0.5756830465220257,0.6019856900946621,0.2634109939736376
837,-0.730647742451136,-0.41058793905174995,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.4798767832969154
838,-1.503654174997691,-0.41058793905174995,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.4909775930058016
839,-0.730647742451136,-0.41058793905174995,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4632255687335865
840,0.5061625496233519,-0.41058793905174995,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.618636904657991
841,0.3000275009442704,-0.41058793905174995,0.6448562789323784,0.5856707111811247,0.618636904657991,0.6963425726201937
842,-0.421445169432514,-0.41058793905174995,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6685905483479786
843,-1.5551879371674613,-0.41058793905174995,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7129937871835226
844,-0.9367827911302172,-0.41058793905174995,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.5686832609680043
845,-0.8852490289604471,-0.41058793905174995,0.620438494253823,0.5157570585674334,0.5686832609680043,0.5520320464046746
846,-1.1429178398092987,-0.41058793905174995,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.37441909106249804
847,-1.4521204128279206,-0.41058793905174995,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.4077215201891563
848,-1.7097892236767722,-0.41058793905174995,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.1579533017392202
849,-0.26684388292320305,-0.41058793905174995,0.3152161857718792,0.026361490271593277,0.1579533017392202,-0.33048232545176576
850,-1.0913840776395285,2.0428178965422545,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,-0.4248392079772973
851,-0.730647742451136,-0.41058793905174995,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.6080025681739172
852,-1.5551879371674613,-0.41058793905174995,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.6468554021550182
853,-0.5245126937720547,-0.41058793905174995,-0.5394062779775636,-0.7227133591608146,-0.6468554021550182,-0.5136456856483858
854,0.14542621443495948,-0.41058793905174995,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.025210058457399626
855,1.0730339334908254,-0.3104489253540355,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05851248758405765
856,0.40309502528381114,1.992748389693397,0.022202769629213106,-0.12345347961488831,-0.05851248758405765,-0.06406289243850075
857,1.0730339334908254,2.66868673215297,-0.06325947674573129,-0.06352749166029553,-0.06406289243850075,-0.23612544292623458
858,-0.11224259641389216,0.8661844855941093,-0.002215015049342531,-0.4230834193878515,-0.23612544292623458,-0.17507098952736122
859,-1.194451601979069,1.6422618417513963,-0.01442390738862024,-0.3032314434786661,-0.17507098952736122,-0.2583270623440066
860,-0.11224259641389216,-0.41058793905174995,-0.14872172312067547,-0.3431821021150612,-0.2583270623440066,-0.05851248758405765
861,-0.730647742451136,-0.41058793905174995,0.09545612366487957,-0.1833794675694809,-0.05851248758405765,-0.5080952807939426
862,-0.16377635858366232,-0.08513614453417796,-0.28301953885273073,-0.6827627005244196,-0.5080952807939426,-0.6080025681739172
863,0.8153651226419737,-0.41058793905174995,-0.5149884932990081,-0.6727750358653207,-0.6080025681739172,-0.5247464953572718
864,-0.5245126937720547,0.0650723760123937,-0.33185510820984176,-0.6727750358653207,-0.5247464953572718,0.0080923706692584
865,1.6399053173582994,3.3195903211881137,0.08324723132560187,-0.05353982700119697,0.0080923706692584,-0.49144406623061354
866,-0.31837764509297345,-0.33548367877846413,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.20837341865401945
867,-0.3699114072627438,-0.41058793905174995,-0.16093061545995319,-0.2433054555240735,-0.20837341865401945,-0.00300843903962741
868,-0.26684388292320305,-0.41058793905174995,0.07103833898632415,-0.06352749166029553,-0.00300843903962741,-0.14731896525514612
869,0.04235869009541874,-0.41058793905174995,0.05882944664704623,-0.3132191081377648,-0.14731896525514612,-0.16397017981847523
870,0.24849373877450023,-0.36051843220289276,-0.01442390738862024,-0.28325611416046864,-0.16397017981847523,-0.3859863739961962
871,-0.5245126937720547,-0.41058793905174995,-0.19755729247778653,-0.5329477306379379,-0.3859863739961962,-0.3582343497239809
872,0.1969599766047301,0.6659064581986804,-0.05105058440645337,-0.6028613832516293,-0.3582343497239809,-0.31383111088843685
873,-0.26684388292320305,0.9162539924429666,-0.02663279972789795,-0.5429353952970367,-0.31383111088843685,-0.3582343497239809
874,0.3000275009442704,-0.08513614453417796,-0.16093061545995319,-0.5129724013197403,-0.3582343497239809,-0.7245610701172206
875,0.40309502528381114,-0.41058793905174995,-0.6248685243525078,-0.792627011774506,-0.7245610701172206,-0.6191033778828031
876,-0.00917507207435141,-0.41058793905174995,-0.49057070862045254,-0.7127256945017157,-0.6191033778828031,-0.5747001390472589
877,-1.4005866506581504,-0.41058793905174995,-0.49057070862045254,-0.6328243772289256,-0.5747001390472589,-0.546948114775044
878,-1.7097892236767722,-0.41058793905174995,-0.3806906775669528,-0.6727750358653207,-0.546948114775044,-0.6413049973005752
879,0.24849373877450023,0.24031564998339405,-0.5271973856382858,-0.7227133591608146,-0.6413049973005752,-0.4081879934139682
880,-0.9883165532999877,1.4670185677803962,-0.08767726142428671,-0.6627873712062219,-0.4081879934139682,-0.4581416371039555
881,-0.3699114072627438,-0.41058793905174995,-0.28301953885273073,-0.5928737185925306,-0.4581416371039555,-1.0853373856560173
882,1.4853040308489884,-0.41058793905174995,-0.9911352945308405,-1.142195274842963,-1.0853373856560173,-1.2074462924537634
883,0.09389245226518934,-0.41058793905174995,-1.1010153255843402,-1.2720349154112471,-1.2074462924537634,-1.3684080332326114
884,0.09389245226518934,1.2667405403849672,-1.162059787280729,-1.5117388672296175,-1.3684080332326114,-1.51271855944813
885,-0.21531012075343292,-0.41058793905174995,-1.3818198493877285,-1.5916401845024077,-1.51271855944813,-1.7125331342080787
886,-1.2975191263186097,-0.41058793905174995,-1.6137888038340058,-1.7614304837070869,-1.7125331342080787,-1.6348274662458766
887,-1.0913840776395285,-0.41058793905174995,-1.503908772780506,-1.711492160411593,-1.6348274662458766,-1.6237266565369903
888,-1.503654174997691,-0.41058793905174995,-1.5283265574590614,-1.671541501775198,-1.6237266565369903,-1.4128112720681556
889,-0.9883165532999877,-0.41058793905174995,-1.3818198493877285,-1.4118622206386298,-1.4128112720681556,-1.040934146820473
890,-1.2459853641488392,-0.41058793905174995,-0.9911352945308405,-1.0622939575701726,-1.040934146820473,-0.9021740254593973
891,-0.6275802181115955,0.41555892395439425,-0.6737040937096188,-1.0722816222292717,-0.9021740254593973,-1.0964381953649032
892,1.9491078903769214,0.8161149787452523,-1.0399708638879515,-1.1222199455247654,-1.0964381953649032,-1.3684080332326114
893,-0.9883165532999877,-0.41058793905174995,-1.2353131413163956,-1.451812879275025,-1.3684080332326114,-1.2296479118715358
894,-0.8337152667906768,0.7660454718963949,-1.0643886485665068,-1.3419485680249383,-1.2296479118715358,-1.0187325274027008
895,-0.00917507207435141,0.8411497321696808,-0.7835841247631187,-1.1921335981384569,-1.0187325274027008,-1.0131821225482578
896,-0.16377635858366232,-0.010031884260892106,-0.7347485554060076,-1.2220965921157532,-1.0131821225482578,-0.9299260497316124
